balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,oracle,1,0
1,red,2,oracle,9,0
2,purple,1,oracle,1,0
3,red,2,oracle,9,0
4,red,49,oracle,9,9
5,purple,1,oracle,1,9
6,purple,1,oracle,1,9
7,orange,2,oracle,1,10
8,blue,1,oracle,2,10
9,purple,1,oracle,1,10
10,blue,4,oracle,2,12
11,red,2,oracle,9,12
12,orange,1,oracle,1,12
13,red,3,oracle,9,12
14,purple,1,oracle,1,12
15,purple,1,oracle,1,12
16,orange,6,oracle,1,13
17,red,2,oracle,9,13
18,orange,3,oracle,1,14
19,red,11,oracle,9,23
20,purple,2,oracle,1,24
21,blue,2,oracle,2,24
22,purple,2,oracle,1,25
23,purple,1,oracle,1,25
24,purple,1,oracle,1,25
25,purple,1,oracle,1,25
26,orange,1,oracle,1,25
27,orange,1,oracle,1,25
28,blue,2,oracle,2,25
29,purple,2,oracle,1,26
30,red,2,oracle,9,26
31,purple,2,oracle,1,27
32,red,9,oracle,9,27
33,blue,5,oracle,2,29
34,purple,1,oracle,1,29
35,purple,3,oracle,1,30
36,blue,3,oracle,2,32
37,blue,3,oracle,2,34
38,red,7,oracle,9,34
39,orange,3,oracle,1,35
40,orange,1,oracle,1,35
41,red,15,oracle,9,44
42,orange,1,oracle,1,44
43,purple,1,oracle,1,44
44,orange,1,oracle,1,44
45,red,2,oracle,9,44
46,blue,2,oracle,2,44
47,red,4,oracle,9,44
48,red,1,oracle,9,44
49,orange,2,oracle,1,45
50,blue,1,oracle,2,45
51,orange,3,oracle,1,46
52,purple,1,oracle,1,46
53,red,2,oracle,9,46
54,blue,3,oracle,2,48
55,purple,2,oracle,1,49
56,red,1,oracle,9,49
57,red,2,oracle,9,49
58,red,7,oracle,9,49
59,orange,1,oracle,1,49
60,orange,6,oracle,1,50
61,orange,4,oracle,1,51
62,red,1,oracle,9,51
63,blue,5,oracle,2,53
64,blue,2,oracle,2,53
65,orange,2,oracle,1,54
66,red,24,oracle,9,63
67,blue,1,oracle,2,63
68,purple,1,oracle,1,63
69,red,2,oracle,9,63
70,orange,1,oracle,1,63
71,red,13,oracle,9,72
72,purple,1,oracle,1,72
73,orange,1,oracle,1,72
74,blue,1,oracle,2,72
75,red,13,oracle,9,81
76,blue,3,oracle,2,83
77,purple,1,oracle,1,83
78,purple,2,oracle,1,84
79,orange,2,oracle,1,85
80,red,4,oracle,9,85
81,purple,1,oracle,1,85
82,blue,4,oracle,2,87
83,blue,4,oracle,2,89
84,red,7,oracle,9,89
85,red,1,oracle,9,89
86,purple,1,oracle,1,89
87,blue,1,oracle,2,89
88,blue,3,oracle,2,91
89,red,50,oracle,9,100
90,red,4,oracle,9,100
91,blue,2,oracle,2,100
92,purple,1,oracle,1,100
93,red,3,oracle,9,100
94,red,20,oracle,9,109
95,blue,5,oracle,2,111
96,blue,1,oracle,2,111
97,red,1,oracle,9,111
98,blue,2,oracle,2,111
99,purple,1,oracle,1,111
100,red,14,oracle,9,120
101,purple,1,oracle,1,120
102,purple,1,oracle,1,120
103,purple,5,oracle,1,121
104,blue,2,oracle,2,121
105,red,3,oracle,9,121
106,orange,1,oracle,1,121
107,red,1,oracle,9,121
108,orange,1,oracle,1,121
109,purple,2,oracle,1,122
110,blue,3,oracle,2,124
111,blue,2,oracle,2,124
112,orange,1,oracle,1,124
113,orange,1,oracle,1,124
114,orange,1,oracle,1,124
