balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,bayes_dp,4,0
1,purple,3,bayes_dp,4,0
2,purple,1,bayes_dp,3,0
3,red,21,bayes_dp,4,4
4,blue,4,bayes_dp,4,4
5,purple,3,bayes_dp,2,6
6,orange,2,bayes_dp,2,6
7,blue,7,bayes_dp,4,10
8,blue,2,bayes_dp,5,10
9,purple,1,bayes_dp,3,10
10,blue,1,bayes_dp,4,10
11,orange,1,bayes_dp,2,10
12,orange,1,bayes_dp,1,10
13,purple,1,bayes_dp,2,10
14,red,6,bayes_dp,7,10
15,orange,1,bayes_dp,1,10
16,blue,1,bayes_dp,4,10
17,purple,1,bayes_dp,2,10
18,purple,1,bayes_dp,2,10
19,red,14,bayes_dp,6,16
20,purple,1,bayes_dp,1,16
21,purple,1,bayes_dp,1,16
22,red,2,bayes_dp,7,16
23,blue,5,bayes_dp,3,19
24,purple,1,bayes_dp,1,19
25,orange,1,bayes_dp,1,19
26,blue,1,bayes_dp,4,19
27,purple,1,bayes_dp,1,19
28,purple,1,bayes_dp,1,19
29,red,8,bayes_dp,6,25
30,purple,2,bayes_dp,1,26
31,red,4,bayes_dp,7,26
32,orange,2,bayes_dp,1,27
33,red,15,bayes_dp,7,34
34,blue,2,bayes_dp,3,34
35,red,10,bayes_dp,7,41
36,orange,1,bayes_dp,1,41
37,red,1,bayes_dp,8,41
38,blue,2,bayes_dp,3,41
39,purple,2,bayes_dp,1,42
40,red,3,bayes_dp,7,42
41,purple,1,bayes_dp,1,42
42,red,10,bayes_dp,7,49
43,blue,3,bayes_dp,3,49
44,red,19,bayes_dp,8,57
45,blue,3,bayes_dp,3,57
46,red,9,bayes_dp,8,65
47,purple,1,bayes_dp,1,65
48,orange,2,bayes_dp,1,66
49,blue,5,bayes_dp,3,69
50,blue,5,bayes_dp,3,72
51,orange,1,bayes_dp,1,72
52,blue,4,bayes_dp,3,75
53,blue,4,bayes_dp,4,75
54,red,9,bayes_dp,9,75
55,purple,2,bayes_dp,1,76
56,orange,1,bayes_dp,1,76
57,blue,3,bayes_dp,4,76
58,orange,1,bayes_dp,1,76
59,orange,1,bayes_dp,1,76
60,purple,1,bayes_dp,1,76
61,purple,1,bayes_dp,1,76
62,blue,1,bayes_dp,3,76
63,red,2,bayes_dp,9,76
64,orange,2,bayes_dp,1,77
65,orange,1,bayes_dp,1,77
66,blue,2,bayes_dp,3,77
67,red,7,bayes_dp,8,77
68,orange,1,bayes_dp,1,77
69,blue,3,bayes_dp,3,77
70,red,1,bayes_dp,8,77
71,blue,6,bayes_dp,3,80
72,blue,1,bayes_dp,3,80
73,blue,1,bayes_dp,3,80
74,orange,1,bayes_dp,1,80
75,purple,1,bayes_dp,1,80
76,blue,1,bayes_dp,3,80
77,red,16,bayes_dp,8,88
78,blue,2,bayes_dp,3,88
79,orange,1,bayes_dp,1,88
80,purple,1,bayes_dp,1,88
81,red,3,bayes_dp,8,88
82,purple,1,bayes_dp,1,88
83,purple,1,bayes_dp,1,88
84,blue,4,bayes_dp,3,91
85,blue,4,bayes_dp,3,94
86,red,12,bayes_dp,8,102
87,red,2,bayes_dp,8,102
88,blue,2,bayes_dp,3,102
89,blue,3,bayes_dp,3,102
90,blue,2,bayes_dp,3,102
91,orange,2,bayes_dp,1,103
92,purple,1,bayes_dp,1,103
93,purple,3,bayes_dp,1,104
94,red,1,bayes_dp,8,104
95,red,12,bayes_dp,8,112
96,red,2,bayes_dp,8,112
97,blue,2,bayes_dp,3,112
98,blue,1,bayes_dp,3,112
99,blue,1,bayes_dp,3,112
100,red,2,bayes_dp,8,112
101,red,9,bayes_dp,7,119
102,red,5,bayes_dp,8,119
103,orange,1,bayes_dp,1,119
104,purple,1,bayes_dp,1,119
105,blue,6,bayes_dp,3,122
106,purple,1,bayes_dp,1,122
107,red,5,bayes_dp,8,122
108,blue,1,bayes_dp,3,122
109,orange,1,bayes_dp,1,122
110,red,6,bayes_dp,8,122
111,purple,1,bayes_dp,1,122
112,red,17,bayes_dp,7,129
113,purple,2,bayes_dp,1,130
114,blue,3,bayes_dp,3,130
115,red,9,bayes_dp,8,138
116,purple,1,bayes_dp,1,138
117,red,1,bayes_dp,8,138
118,red,6,bayes_dp,8,138
119,red,2,bayes_dp,8,138
120,red,15,bayes_dp,7,145
121,purple,1,bayes_dp,1,145
122,red,3,bayes_dp,8,145
123,blue,4,bayes_dp,3,148
124,blue,1,bayes_dp,3,148
125,orange,1,bayes_dp,1,148
126,purple,1,bayes_dp,1,148
127,purple,1,bayes_dp,1,148
128,purple,1,bayes_dp,1,148
129,red,12,bayes_dp,8,156
130,purple,1,bayes_dp,1,156
131,purple,1,bayes_dp,1,156
132,blue,4,bayes_dp,3,159
133,red,13,bayes_dp,8,167
134,purple,2,bayes_dp,1,168
135,blue,2,bayes_dp,3,168
136,orange,2,bayes_dp,1,169
137,blue,3,bayes_dp,3,169
138,red,13,bayes_dp,8,177
139,blue,6,bayes_dp,3,180
140,red,25,bayes_dp,8,188
141,red,4,bayes_dp,8,188
142,purple,1,bayes_dp,1,188
143,orange,1,bayes_dp,1,188
144,orange,1,bayes_dp,1,188
145,blue,2,bayes_dp,3,188
146,red,13,bayes_dp,8,196
147,purple,1,bayes_dp,1,196
148,blue,7,bayes_dp,3,199
149,orange,3,bayes_dp,1,200
150,purple,2,bayes_dp,1,201
151,orange,1,bayes_dp,1,201
152,red,8,bayes_dp,8,201
153,purple,1,bayes_dp,1,201
154,red,4,bayes_dp,8,201
155,orange,2,bayes_dp,1,202
156,purple,1,bayes_dp,1,202
157,purple,2,bayes_dp,1,203
158,orange,1,bayes_dp,1,203
159,red,1,bayes_dp,8,203
160,purple,1,bayes_dp,1,203
161,blue,3,bayes_dp,3,203
162,blue,2,bayes_dp,3,203
163,purple,1,bayes_dp,1,203
164,purple,1,bayes_dp,1,203
165,blue,1,bayes_dp,3,203
166,purple,1,bayes_dp,1,203
167,red,4,bayes_dp,8,203
168,orange,1,bayes_dp,1,203
169,blue,3,bayes_dp,3,203
170,orange,1,bayes_dp,1,203
171,blue,7,bayes_dp,3,206
172,red,4,bayes_dp,8,206
173,orange,1,bayes_dp,1,206
174,orange,1,bayes_dp,1,206
175,red,5,bayes_dp,8,206
176,purple,1,bayes_dp,1,206
177,orange,6,bayes_dp,1,207
178,red,7,bayes_dp,8,207
179,red,2,bayes_dp,8,207
180,purple,2,bayes_dp,1,208
181,purple,1,bayes_dp,1,208
182,red,5,bayes_dp,8,208
183,orange,1,bayes_dp,1,208
184,purple,2,bayes_dp,1,209
185,purple,1,bayes_dp,1,209
186,orange,3,bayes_dp,1,210
187,purple,1,bayes_dp,1,210
188,orange,1,bayes_dp,1,210
189,blue,1,bayes_dp,3,210
190,orange,5,bayes_dp,1,211
191,purple,1,bayes_dp,1,211
192,blue,4,bayes_dp,3,214
193,orange,3,bayes_dp,1,215
194,red,3,bayes_dp,8,215
195,orange,1,bayes_dp,1,215
196,red,32,bayes_dp,8,223
197,purple,1,bayes_dp,1,223
198,orange,1,bayes_dp,1,223
199,blue,5,bayes_dp,3,226
200,red,6,bayes_dp,8,226
201,red,9,bayes_dp,8,234
202,blue,1,bayes_dp,3,234
203,red,22,bayes_dp,8,242
204,red,8,bayes_dp,8,242
205,red,5,bayes_dp,8,242
206,red,11,bayes_dp,8,250
207,blue,5,bayes_dp,3,253
208,blue,1,bayes_dp,3,253
209,red,1,bayes_dp,8,253
210,red,8,bayes_dp,8,253
211,red,2,bayes_dp,8,253
212,purple,3,bayes_dp,1,254
213,blue,3,bayes_dp,3,254
214,red,16,bayes_dp,8,262
215,purple,1,bayes_dp,1,262
216,purple,1,bayes_dp,1,262
217,red,6,bayes_dp,8,262
218,orange,1,bayes_dp,1,262
219,purple,2,bayes_dp,1,263
220,red,12,bayes_dp,8,271
