balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,oracle,1,0
1,blue,1,oracle,2,0
2,orange,2,oracle,1,1
3,red,1,oracle,9,1
4,purple,1,oracle,1,1
5,red,11,oracle,9,10
6,blue,1,oracle,2,10
7,blue,4,oracle,2,12
8,orange,1,oracle,1,12
9,blue,3,oracle,2,14
10,blue,1,oracle,2,14
11,blue,4,oracle,2,16
12,orange,1,oracle,1,16
13,red,8,oracle,9,16
14,red,2,oracle,9,16
15,orange,1,oracle,1,16
16,red,29,oracle,9,25
17,red,2,oracle,9,25
18,blue,2,oracle,2,25
19,red,12,oracle,9,34
20,blue,9,oracle,2,36
21,blue,1,oracle,2,36
22,blue,3,oracle,2,38
23,red,20,oracle,9,47
24,purple,1,oracle,1,47
25,orange,1,oracle,1,47
26,orange,1,oracle,1,47
27,blue,2,oracle,2,47
28,orange,1,oracle,1,47
29,orange,4,oracle,1,48
30,orange,1,oracle,1,48
31,purple,1,oracle,1,48
32,red,14,oracle,9,57
33,purple,3,oracle,1,58
34,purple,1,oracle,1,58
35,red,4,oracle,9,58
36,red,1,oracle,9,58
37,red,8,oracle,9,58
38,blue,1,oracle,2,58
39,purple,1,oracle,1,58
40,purple,1,oracle,1,58
41,blue,2,oracle,2,58
42,red,6,oracle,9,58
43,orange,1,oracle,1,58
44,purple,2,oracle,1,59
45,red,9,oracle,9,59
46,red,2,oracle,9,59
47,blue,1,oracle,2,59
48,purple,1,oracle,1,59
49,red,24,oracle,9,68
50,purple,1,oracle,1,68
51,orange,1,oracle,1,68
52,purple,1,oracle,1,68
53,blue,3,oracle,2,70
54,red,26,oracle,9,79
55,red,20,oracle,9,88
56,red,1,oracle,9,88
57,purple,1,oracle,1,88
58,purple,1,oracle,1,88
59,purple,4,oracle,1,89
60,purple,1,oracle,1,89
61,purple,2,oracle,1,90
62,purple,1,oracle,1,90
63,red,8,oracle,9,90
64,red,11,oracle,9,99
65,purple,1,oracle,1,99
66,orange,1,oracle,1,99
67,purple,1,oracle,1,99
68,orange,1,oracle,1,99
69,blue,1,oracle,2,99
70,blue,1,oracle,2,99
71,orange,1,oracle,1,99
72,red,43,oracle,9,108
73,orange,3,oracle,1,109
74,orange,1,oracle,1,109
75,purple,1,oracle,1,109
76,orange,1,oracle,1,109
77,red,5,oracle,9,109
78,purple,1,oracle,1,109
79,red,2,oracle,9,109
80,orange,1,oracle,1,109
81,blue,1,oracle,2,109
82,orange,3,oracle,1,110
83,orange,2,oracle,1,111
84,purple,1,oracle,1,111
85,red,25,oracle,9,120
86,red,34,oracle,9,129
87,red,21,oracle,9,138
88,blue,4,oracle,2,140
89,orange,1,oracle,1,140
90,orange,3,oracle,1,141
91,purple,1,oracle,1,141
92,red,10,oracle,9,150
93,red,21,oracle,9,159
94,red,3,oracle,9,159
95,blue,4,oracle,2,161
96,purple,1,oracle,1,161
97,red,2,oracle,9,161
98,blue,2,oracle,2,161
99,red,1,oracle,9,161
100,blue,1,oracle,2,161
101,red,3,oracle,9,161
102,orange,4,oracle,1,162
103,orange,3,oracle,1,163
104,purple,2,oracle,1,164
105,orange,3,oracle,1,165
106,orange,1,oracle,1,165
107,red,4,oracle,9,165
108,purple,1,oracle,1,165
109,blue,3,oracle,2,167
110,orange,3,oracle,1,168
111,red,2,oracle,9,168
112,red,3,oracle,9,168
113,purple,1,oracle,1,168
114,orange,1,oracle,1,168
115,orange,2,oracle,1,169
116,blue,3,oracle,2,171
117,blue,4,oracle,2,173
118,purple,2,oracle,1,174
119,red,3,oracle,9,174
120,blue,4,oracle,2,176
121,red,15,oracle,9,185
122,red,26,oracle,9,194
123,orange,2,oracle,1,195
124,purple,1,oracle,1,195
125,purple,1,oracle,1,195
126,blue,1,oracle,2,195
127,blue,1,oracle,2,195
128,purple,1,oracle,1,195
129,orange,3,oracle,1,196
130,red,1,oracle,9,196
131,red,8,oracle,9,196
132,red,9,oracle,9,196
133,red,6,oracle,9,196
134,purple,2,oracle,1,197
135,blue,6,oracle,2,199
136,orange,1,oracle,1,199
137,purple,2,oracle,1,200
138,orange,2,oracle,1,201
139,orange,2,oracle,1,202
140,orange,1,oracle,1,202
141,purple,2,oracle,1,203
142,orange,1,oracle,1,203
143,blue,1,oracle,2,203
144,orange,1,oracle,1,203
145,blue,1,oracle,2,203
146,blue,3,oracle,2,205
147,blue,1,oracle,2,205
148,purple,1,oracle,1,205
149,purple,3,oracle,1,206
150,blue,2,oracle,2,206
151,orange,1,oracle,1,206
152,orange,1,oracle,1,206
153,blue,1,oracle,2,206
154,red,29,oracle,9,215
155,orange,2,oracle,1,216
156,red,2,oracle,9,216
157,red,18,oracle,9,225
158,purple,1,oracle,1,225
159,red,1,oracle,9,225
160,blue,4,oracle,2,227
161,red,47,oracle,9,236
162,blue,1,oracle,2,236
163,red,9,oracle,9,236
164,orange,1,oracle,1,236
165,red,2,oracle,9,236
