balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,2,0_0_greedy,1,1
1,red,1,0_0_greedy,1,1
2,blue,2,0_0_greedy,3,1
3,red,3,0_0_greedy,1,2
4,purple,1,0_0_greedy,1,2
5,orange,3,0_0_greedy,1,3
6,purple,1,0_0_greedy,1,3
7,orange,2,0_0_greedy,3,3
8,orange,2,0_0_greedy,2,3
9,orange,1,0_0_greedy,2,3
10,orange,2,0_0_greedy,1,4
11,blue,1,0_0_greedy,2,4
12,blue,1,0_0_greedy,1,4
13,purple,1,0_0_greedy,1,4
14,red,12,0_0_greedy,1,5
15,purple,1,0_0_greedy,1,5
16,orange,1,0_0_greedy,2,5
17,orange,1,0_0_greedy,1,5
18,red,17,0_0_greedy,2,7
19,red,8,0_0_greedy,3,10
20,red,10,0_0_greedy,4,14
21,orange,2,0_0_greedy,1,15
22,blue,5,0_0_greedy,1,16
23,blue,3,0_0_greedy,1,17
24,red,20,0_0_greedy,7,24
25,orange,2,0_0_greedy,1,25
26,orange,2,0_0_greedy,2,25
27,orange,1,0_0_greedy,2,25
28,blue,5,0_0_greedy,2,27
29,red,10,0_0_greedy,10,27
30,red,12,0_0_greedy,10,37
31,purple,1,0_0_greedy,1,37
32,purple,1,0_0_greedy,1,37
33,blue,1,0_0_greedy,2,37
34,red,11,0_0_greedy,13,37
35,purple,1,0_0_greedy,1,37
36,purple,3,0_0_greedy,1,38
37,blue,2,0_0_greedy,2,38
38,blue,3,0_0_greedy,2,40
39,orange,2,0_0_greedy,1,41
40,orange,1,0_0_greedy,2,41
41,purple,2,0_0_greedy,1,42
42,purple,1,0_0_greedy,1,42
43,red,4,0_0_greedy,12,42
44,purple,1,0_0_greedy,1,42
45,orange,2,0_0_greedy,1,43
46,purple,2,0_0_greedy,1,44
47,blue,1,0_0_greedy,2,44
48,purple,1,0_0_greedy,1,44
49,red,5,0_0_greedy,11,44
50,red,16,0_0_greedy,10,54
51,purple,1,0_0_greedy,1,54
52,orange,1,0_0_greedy,2,54
53,blue,3,0_0_greedy,2,56
54,orange,1,0_0_greedy,1,56
55,purple,5,0_0_greedy,1,57
56,purple,1,0_0_greedy,1,57
57,blue,3,0_0_greedy,2,59
58,blue,1,0_0_greedy,3,59
59,red,1,0_0_greedy,11,59
60,blue,3,0_0_greedy,2,61
61,purple,1,0_0_greedy,1,61
62,orange,1,0_0_greedy,1,61
63,orange,6,0_0_greedy,1,62
64,purple,1,0_0_greedy,1,62
65,purple,1,0_0_greedy,1,62
66,orange,2,0_0_greedy,1,63
67,red,3,0_0_greedy,10,63
68,blue,1,0_0_greedy,3,63
69,orange,1,0_0_greedy,1,63
70,orange,1,0_0_greedy,1,63
71,orange,1,0_0_greedy,1,63
72,purple,1,0_0_greedy,1,63
73,orange,2,0_0_greedy,1,64
74,blue,2,0_0_greedy,2,64
