balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,10,0_0_greedy,1,1
1,blue,4,0_0_greedy,1,2
2,orange,1,0_0_greedy,1,2
3,orange,1,0_0_greedy,1,2
4,purple,1,0_0_greedy,1,2
5,orange,1,0_0_greedy,1,2
6,blue,1,0_0_greedy,3,2
7,red,11,0_0_greedy,3,5
8,orange,3,0_0_greedy,1,6
9,blue,6,0_0_greedy,1,7
10,orange,3,0_0_greedy,1,8
11,blue,5,0_0_greedy,2,10
12,purple,1,0_0_greedy,1,10
13,blue,2,0_0_greedy,3,10
14,purple,1,0_0_greedy,1,10
15,orange,1,0_0_greedy,1,10
16,red,5,0_0_greedy,6,10
17,purple,1,0_0_greedy,1,10
18,blue,8,0_0_greedy,3,13
19,blue,1,0_0_greedy,3,13
20,red,21,0_0_greedy,5,18
21,purple,1,0_0_greedy,1,18
22,red,7,0_0_greedy,7,18
23,red,13,0_0_greedy,7,25
24,orange,1,0_0_greedy,1,25
25,red,15,0_0_greedy,9,34
26,purple,2,0_0_greedy,1,35
27,red,6,0_0_greedy,12,35
28,red,5,0_0_greedy,11,35
29,red,24,0_0_greedy,9,44
30,purple,1,0_0_greedy,1,44
31,blue,4,0_0_greedy,3,47
32,purple,1,0_0_greedy,1,47
33,orange,2,0_0_greedy,1,48
34,red,5,0_0_greedy,11,48
35,blue,1,0_0_greedy,3,48
36,red,23,0_0_greedy,10,58
37,orange,1,0_0_greedy,1,58
38,purple,1,0_0_greedy,1,58
39,purple,2,0_0_greedy,1,59
40,orange,2,0_0_greedy,1,60
41,red,14,0_0_greedy,12,72
42,purple,1,0_0_greedy,1,72
43,purple,1,0_0_greedy,1,72
44,red,8,0_0_greedy,14,72
45,orange,3,0_0_greedy,1,73
46,purple,1,0_0_greedy,1,73
47,red,12,0_0_greedy,13,73
48,purple,1,0_0_greedy,1,73
49,orange,1,0_0_greedy,1,73
50,purple,1,0_0_greedy,1,73
51,red,15,0_0_greedy,13,86
52,blue,1,0_0_greedy,3,86
53,red,1,0_0_greedy,14,86
54,blue,1,0_0_greedy,3,86
55,blue,2,0_0_greedy,2,86
56,purple,1,0_0_greedy,1,86
57,purple,1,0_0_greedy,1,86
58,red,5,0_0_greedy,13,86
59,red,5,0_0_greedy,12,86
60,red,10,0_0_greedy,11,86
61,blue,1,0_0_greedy,2,86
62,blue,1,0_0_greedy,2,86
63,blue,2,0_0_greedy,2,86
64,red,6,0_0_greedy,11,86
65,red,10,0_0_greedy,11,86
66,purple,1,0_0_greedy,1,86
67,blue,2,0_0_greedy,2,86
68,orange,1,0_0_greedy,1,86
69,orange,2,0_0_greedy,1,87
70,orange,2,0_0_greedy,1,88
71,blue,1,0_0_greedy,2,88
72,purple,1,0_0_greedy,1,88
73,purple,1,0_0_greedy,1,88
74,blue,4,0_0_greedy,2,90
75,purple,1,0_0_greedy,1,90
76,red,1,0_0_greedy,11,90
77,red,2,0_0_greedy,10,90
78,purple,2,0_0_greedy,1,91
79,purple,1,0_0_greedy,1,91
80,purple,1,0_0_greedy,1,91
81,orange,2,0_0_greedy,1,92
82,red,1,0_0_greedy,9,92
83,purple,1,0_0_greedy,1,92
84,orange,2,0_0_greedy,1,93
85,purple,2,0_0_greedy,1,94
86,blue,1,0_0_greedy,2,94
87,blue,2,0_0_greedy,2,94
88,red,3,0_0_greedy,9,94
89,purple,2,0_0_greedy,1,95
90,blue,4,0_0_greedy,2,97
91,purple,1,0_0_greedy,1,97
92,orange,1,0_0_greedy,2,97
93,purple,1,0_0_greedy,1,97
94,blue,4,0_0_greedy,2,99
95,blue,2,0_0_greedy,2,99
96,purple,1,0_0_greedy,1,99
97,orange,2,0_0_greedy,1,100
98,red,7,0_0_greedy,9,100
99,red,9,0_0_greedy,8,108
100,purple,2,0_0_greedy,1,109
101,orange,2,0_0_greedy,2,109
102,blue,1,0_0_greedy,2,109
103,purple,1,0_0_greedy,1,109
104,orange,1,0_0_greedy,2,109
105,purple,1,0_0_greedy,1,109
106,red,1,0_0_greedy,9,109
107,red,21,0_0_greedy,8,117
108,blue,1,0_0_greedy,2,117
109,orange,1,0_0_greedy,1,117
110,red,10,0_0_greedy,9,126
111,purple,1,0_0_greedy,1,126
112,orange,1,0_0_greedy,1,126
113,blue,1,0_0_greedy,2,126
114,blue,6,0_0_greedy,2,128
115,red,20,0_0_greedy,9,137
116,red,2,0_0_greedy,10,137
117,red,5,0_0_greedy,9,137
118,blue,2,0_0_greedy,2,137
119,red,12,0_0_greedy,9,146
120,orange,1,0_0_greedy,1,146
121,purple,1,0_0_greedy,1,146
122,red,9,0_0_greedy,10,146
123,red,10,0_0_greedy,9,155
124,blue,5,0_0_greedy,2,157
125,red,23,0_0_greedy,10,167
126,orange,3,0_0_greedy,1,168
127,purple,1,0_0_greedy,1,168
128,red,3,0_0_greedy,10,168
129,blue,2,0_0_greedy,2,168
130,red,3,0_0_greedy,10,168
131,purple,1,0_0_greedy,1,168
132,blue,4,0_0_greedy,2,170
133,red,2,0_0_greedy,10,170
134,purple,2,0_0_greedy,1,171
135,orange,2,0_0_greedy,1,172
136,purple,1,0_0_greedy,1,172
137,purple,1,0_0_greedy,1,172
138,purple,1,0_0_greedy,1,172
139,purple,1,0_0_greedy,1,172
140,orange,4,0_0_greedy,1,173
141,purple,2,0_0_greedy,1,174
142,orange,2,0_0_greedy,1,175
143,red,45,0_0_greedy,9,184
144,orange,5,0_0_greedy,2,186
145,blue,4,0_0_greedy,2,188
146,red,9,0_0_greedy,10,188
147,orange,1,0_0_greedy,2,188
148,purple,4,0_0_greedy,1,189
149,red,12,0_0_greedy,10,199
150,purple,1,0_0_greedy,1,199
151,orange,1,0_0_greedy,2,199
152,purple,1,0_0_greedy,1,199
153,red,18,0_0_greedy,10,209
154,purple,1,0_0_greedy,1,209
155,orange,2,0_0_greedy,2,209
156,blue,2,0_0_greedy,2,209
