balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,17,0_0_greedy,1,1
1,red,5,0_0_greedy,3,4
2,purple,1,0_0_greedy,1,4
3,red,1,0_0_greedy,6,4
4,blue,2,0_0_greedy,1,5
5,purple,2,0_0_greedy,1,6
6,purple,1,0_0_greedy,1,6
7,red,16,0_0_greedy,3,9
8,blue,1,0_0_greedy,3,9
9,red,34,0_0_greedy,4,13
10,purple,1,0_0_greedy,1,13
11,orange,3,0_0_greedy,1,14
12,blue,2,0_0_greedy,1,15
13,purple,1,0_0_greedy,1,15
14,red,23,0_0_greedy,7,22
15,blue,5,0_0_greedy,2,24
16,blue,1,0_0_greedy,3,24
17,orange,3,0_0_greedy,3,24
18,blue,3,0_0_greedy,2,26
19,red,13,0_0_greedy,10,36
20,blue,5,0_0_greedy,3,39
21,red,13,0_0_greedy,15,39
22,purple,1,0_0_greedy,1,39
23,blue,2,0_0_greedy,4,39
24,red,3,0_0_greedy,14,39
25,purple,1,0_0_greedy,1,39
26,red,22,0_0_greedy,11,50
27,blue,1,0_0_greedy,3,50
28,purple,1,0_0_greedy,1,50
29,red,7,0_0_greedy,14,50
30,purple,2,0_0_greedy,1,51
31,blue,4,0_0_greedy,3,54
32,red,8,0_0_greedy,12,54
33,red,2,0_0_greedy,12,54
34,purple,1,0_0_greedy,1,54
35,red,5,0_0_greedy,10,54
36,orange,1,0_0_greedy,3,54
37,orange,2,0_0_greedy,2,54
38,blue,1,0_0_greedy,3,54
39,red,9,0_0_greedy,9,54
40,orange,1,0_0_greedy,2,54
41,red,4,0_0_greedy,9,54
42,orange,3,0_0_greedy,1,55
43,purple,1,0_0_greedy,1,55
44,blue,1,0_0_greedy,3,55
45,orange,1,0_0_greedy,2,55
46,blue,6,0_0_greedy,3,58
47,orange,2,0_0_greedy,1,59
48,blue,1,0_0_greedy,3,59
49,purple,3,0_0_greedy,1,60
50,purple,1,0_0_greedy,1,60
51,purple,1,0_0_greedy,1,60
52,orange,1,0_0_greedy,2,60
53,purple,1,0_0_greedy,1,60
54,purple,1,0_0_greedy,1,60
55,orange,1,0_0_greedy,1,60
56,orange,2,0_0_greedy,1,61
57,blue,1,0_0_greedy,3,61
58,red,1,0_0_greedy,9,61
59,purple,1,0_0_greedy,1,61
60,red,6,0_0_greedy,8,61
61,blue,3,0_0_greedy,2,63
62,orange,1,0_0_greedy,1,63
63,red,5,0_0_greedy,8,63
64,purple,1,0_0_greedy,1,63
65,red,8,0_0_greedy,8,63
66,purple,1,0_0_greedy,1,63
67,blue,1,0_0_greedy,3,63
68,red,4,0_0_greedy,8,63
69,blue,1,0_0_greedy,2,63
70,red,7,0_0_greedy,7,63
71,purple,1,0_0_greedy,1,63
72,red,10,0_0_greedy,7,70
73,red,4,0_0_greedy,8,70
74,blue,3,0_0_greedy,2,72
75,red,10,0_0_greedy,7,79
76,blue,1,0_0_greedy,2,79
77,purple,2,0_0_greedy,1,80
78,purple,1,0_0_greedy,1,80
79,purple,1,0_0_greedy,1,80
80,orange,2,0_0_greedy,1,81
81,purple,1,0_0_greedy,1,81
82,red,7,0_0_greedy,8,81
