balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_0_greedy,1,0
1,purple,2,0_0_greedy,1,1
2,blue,2,0_0_greedy,1,2
3,red,6,0_0_greedy,1,3
4,red,4,0_0_greedy,3,6
5,blue,2,0_0_greedy,3,6
6,purple,1,0_0_greedy,1,6
7,purple,1,0_0_greedy,1,6
8,red,1,0_0_greedy,6,6
9,blue,2,0_0_greedy,2,6
10,purple,2,0_0_greedy,1,7
11,purple,1,0_0_greedy,1,7
12,red,35,0_0_greedy,3,10
13,orange,1,0_0_greedy,1,10
14,orange,1,0_0_greedy,1,10
15,orange,1,0_0_greedy,1,10
16,blue,1,0_0_greedy,2,10
17,orange,2,0_0_greedy,1,11
18,orange,1,0_0_greedy,1,11
19,red,2,0_0_greedy,4,11
20,orange,3,0_0_greedy,1,12
21,red,12,0_0_greedy,3,15
22,purple,1,0_0_greedy,1,15
23,red,4,0_0_greedy,4,15
24,purple,1,0_0_greedy,1,15
25,red,14,0_0_greedy,4,19
26,red,2,0_0_greedy,5,19
27,red,26,0_0_greedy,4,23
28,orange,3,0_0_greedy,1,24
29,red,3,0_0_greedy,5,24
30,blue,1,0_0_greedy,1,24
31,red,5,0_0_greedy,5,24
32,blue,5,0_0_greedy,1,25
33,red,8,0_0_greedy,5,30
34,purple,2,0_0_greedy,1,31
35,red,10,0_0_greedy,6,37
36,purple,1,0_0_greedy,1,37
37,purple,1,0_0_greedy,1,37
38,blue,1,0_0_greedy,1,37
39,purple,1,0_0_greedy,1,37
40,red,13,0_0_greedy,6,43
41,red,2,0_0_greedy,7,43
42,purple,1,0_0_greedy,1,43
43,blue,4,0_0_greedy,1,44
44,orange,2,0_0_greedy,1,45
45,red,7,0_0_greedy,7,45
46,orange,1,0_0_greedy,1,45
47,blue,1,0_0_greedy,1,45
48,red,23,0_0_greedy,7,52
49,orange,3,0_0_greedy,1,53
50,red,2,0_0_greedy,7,53
51,purple,1,0_0_greedy,1,53
52,blue,1,0_0_greedy,1,53
53,red,4,0_0_greedy,7,53
54,orange,2,0_0_greedy,1,54
55,red,2,0_0_greedy,6,54
56,purple,1,0_0_greedy,1,54
57,red,5,0_0_greedy,6,54
58,orange,1,0_0_greedy,2,54
59,purple,2,0_0_greedy,1,55
60,blue,2,0_0_greedy,1,56
61,purple,1,0_0_greedy,1,56
62,orange,3,0_0_greedy,1,57
63,red,5,0_0_greedy,6,57
64,red,25,0_0_greedy,6,63
65,red,17,0_0_greedy,6,69
66,orange,1,0_0_greedy,2,69
67,red,3,0_0_greedy,7,69
68,red,3,0_0_greedy,6,69
69,purple,1,0_0_greedy,1,69
70,orange,1,0_0_greedy,1,69
71,blue,4,0_0_greedy,1,70
72,purple,1,0_0_greedy,1,70
73,blue,2,0_0_greedy,1,71
74,purple,1,0_0_greedy,1,71
