balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,4,bayes_dp,4,0
1,purple,1,bayes_dp,4,0
2,red,29,bayes_dp,4,4
3,red,16,bayes_dp,5,9
4,orange,1,bayes_dp,4,9
5,purple,1,bayes_dp,2,9
6,orange,2,bayes_dp,2,9
7,red,4,bayes_dp,7,9
8,purple,2,bayes_dp,1,10
9,orange,2,bayes_dp,2,10
10,orange,2,bayes_dp,2,10
11,red,11,bayes_dp,6,16
12,orange,1,bayes_dp,2,16
13,purple,1,bayes_dp,2,16
14,red,6,bayes_dp,7,16
15,orange,3,bayes_dp,1,17
16,purple,3,bayes_dp,1,18
17,red,8,bayes_dp,7,25
18,blue,3,bayes_dp,4,25
19,red,10,bayes_dp,8,33
20,orange,1,bayes_dp,2,33
21,purple,1,bayes_dp,2,33
22,orange,2,bayes_dp,1,34
23,purple,1,bayes_dp,1,34
24,red,2,bayes_dp,9,34
25,purple,2,bayes_dp,1,35
26,orange,2,bayes_dp,2,35
27,blue,3,bayes_dp,3,35
28,blue,2,bayes_dp,3,35
29,blue,2,bayes_dp,3,35
30,blue,1,bayes_dp,2,35
31,red,11,bayes_dp,8,43
32,blue,1,bayes_dp,2,43
33,orange,4,bayes_dp,2,45
34,red,16,bayes_dp,8,53
35,blue,1,bayes_dp,2,53
36,blue,2,bayes_dp,2,53
37,orange,3,bayes_dp,2,55
38,orange,1,bayes_dp,2,55
39,blue,3,bayes_dp,2,57
40,purple,1,bayes_dp,1,57
41,orange,1,bayes_dp,2,57
42,purple,1,bayes_dp,1,57
43,red,20,bayes_dp,9,66
44,red,26,bayes_dp,11,77
45,blue,4,bayes_dp,2,79
46,blue,3,bayes_dp,2,81
47,orange,2,bayes_dp,2,81
48,purple,1,bayes_dp,1,81
49,purple,1,bayes_dp,1,81
50,red,1,bayes_dp,14,81
51,purple,1,bayes_dp,1,81
52,purple,1,bayes_dp,1,81
53,orange,1,bayes_dp,2,81
54,orange,1,bayes_dp,2,81
55,red,8,bayes_dp,11,81
56,blue,4,bayes_dp,2,83
57,purple,1,bayes_dp,1,83
58,purple,1,bayes_dp,1,83
59,blue,1,bayes_dp,3,83
60,red,2,bayes_dp,10,83
61,orange,1,bayes_dp,2,83
62,purple,2,bayes_dp,1,84
63,purple,1,bayes_dp,1,84
64,purple,1,bayes_dp,1,84
65,purple,1,bayes_dp,1,84
66,orange,1,bayes_dp,1,84
67,orange,1,bayes_dp,1,84
68,red,6,bayes_dp,9,84
69,red,11,bayes_dp,9,93
70,orange,1,bayes_dp,1,93
71,purple,1,bayes_dp,1,93
72,red,9,bayes_dp,9,93
73,blue,1,bayes_dp,2,93
74,red,7,bayes_dp,9,93
75,purple,2,bayes_dp,1,94
76,orange,1,bayes_dp,1,94
77,blue,6,bayes_dp,2,96
78,purple,1,bayes_dp,1,96
79,orange,1,bayes_dp,1,96
80,purple,1,bayes_dp,1,96
81,orange,2,bayes_dp,1,97
82,blue,2,bayes_dp,2,97
83,purple,1,bayes_dp,1,97
84,purple,2,bayes_dp,1,98
85,purple,2,bayes_dp,1,99
86,red,1,bayes_dp,9,99
87,orange,1,bayes_dp,1,99
88,blue,2,bayes_dp,2,99
89,purple,1,bayes_dp,1,99
90,orange,1,bayes_dp,1,99
91,purple,2,bayes_dp,1,100
92,purple,1,bayes_dp,1,100
93,blue,6,bayes_dp,2,102
94,blue,4,bayes_dp,2,104
95,purple,1,bayes_dp,1,104
96,orange,1,bayes_dp,1,104
97,red,12,bayes_dp,8,112
98,orange,3,bayes_dp,1,113
99,blue,2,bayes_dp,3,113
100,blue,5,bayes_dp,2,115
101,orange,1,bayes_dp,1,115
102,red,24,bayes_dp,9,124
103,orange,3,bayes_dp,1,125
104,red,8,bayes_dp,9,125
105,blue,4,bayes_dp,3,128
106,orange,1,bayes_dp,1,128
107,blue,3,bayes_dp,3,128
108,red,8,bayes_dp,9,128
109,red,1,bayes_dp,9,128
110,red,16,bayes_dp,9,137
111,red,4,bayes_dp,9,137
112,purple,1,bayes_dp,1,137
113,blue,3,bayes_dp,3,137
114,blue,2,bayes_dp,3,137
115,blue,6,bayes_dp,3,140
116,blue,2,bayes_dp,3,140
117,orange,1,bayes_dp,1,140
118,orange,1,bayes_dp,1,140
119,blue,2,bayes_dp,3,140
120,purple,2,bayes_dp,1,141
121,purple,1,bayes_dp,1,141
122,red,1,bayes_dp,9,141
123,blue,1,bayes_dp,3,141
124,blue,1,bayes_dp,3,141
125,purple,2,bayes_dp,1,142
126,purple,1,bayes_dp,1,142
127,red,6,bayes_dp,8,142
128,red,1,bayes_dp,8,142
129,blue,1,bayes_dp,3,142
