balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,oracle,1,0
1,orange,1,oracle,1,0
2,red,2,oracle,4,0
3,orange,2,oracle,1,1
4,orange,1,oracle,1,1
5,purple,1,oracle,1,1
6,red,2,oracle,4,1
7,blue,1,oracle,2,1
8,blue,3,oracle,2,3
9,blue,2,oracle,2,3
10,orange,1,oracle,1,3
11,orange,1,oracle,1,3
12,red,2,oracle,4,3
13,blue,1,oracle,2,3
14,blue,1,oracle,2,3
15,purple,1,oracle,1,3
16,orange,1,oracle,1,3
17,red,6,oracle,4,7
18,purple,1,oracle,1,7
19,red,3,oracle,4,7
20,purple,1,oracle,1,7
21,red,8,oracle,4,11
22,orange,1,oracle,1,11
23,blue,4,oracle,2,13
24,blue,2,oracle,2,13
25,orange,3,oracle,1,14
26,red,4,oracle,4,14
27,red,5,oracle,4,18
28,purple,1,oracle,1,18
29,blue,1,oracle,2,18
30,blue,1,oracle,2,18
31,blue,3,oracle,2,20
32,purple,1,oracle,1,20
33,red,2,oracle,4,20
34,red,4,oracle,4,20
35,blue,1,oracle,2,20
36,purple,1,oracle,1,20
37,orange,1,oracle,1,20
38,blue,3,oracle,2,22
39,orange,1,oracle,1,22
40,red,12,oracle,4,26
41,purple,1,oracle,1,26
42,blue,2,oracle,2,26
43,blue,1,oracle,2,26
44,blue,3,oracle,2,28
45,orange,1,oracle,1,28
46,orange,1,oracle,1,28
47,purple,1,oracle,1,28
48,orange,1,oracle,1,28
49,red,1,oracle,4,28
50,orange,1,oracle,1,28
51,purple,1,oracle,1,28
52,orange,1,oracle,1,28
53,blue,2,oracle,2,28
54,purple,1,oracle,1,28
55,red,2,oracle,4,28
56,red,1,oracle,4,28
57,purple,1,oracle,1,28
58,orange,1,oracle,1,28
59,red,1,oracle,4,28
60,red,3,oracle,4,28
61,blue,2,oracle,2,28
62,purple,1,oracle,1,28
63,orange,1,oracle,1,28
64,purple,3,oracle,1,29
65,orange,2,oracle,1,30
66,blue,4,oracle,2,32
67,red,10,oracle,4,36
68,purple,1,oracle,1,36
69,orange,1,oracle,1,36
70,blue,1,oracle,2,36
71,red,1,oracle,4,36
72,blue,2,oracle,2,36
73,red,24,oracle,4,40
74,red,19,oracle,4,44
75,purple,1,oracle,1,44
76,orange,1,oracle,1,44
77,blue,1,oracle,2,44
78,purple,1,oracle,1,44
79,blue,2,oracle,2,44
80,orange,1,oracle,1,44
81,blue,1,oracle,2,44
82,red,9,oracle,4,48
83,blue,1,oracle,2,48
84,purple,1,oracle,1,48
85,orange,1,oracle,1,48
86,purple,2,oracle,1,49
87,orange,1,oracle,1,49
88,blue,3,oracle,2,51
89,blue,1,oracle,2,51
90,blue,2,oracle,2,51
91,purple,1,oracle,1,51
92,red,2,oracle,4,51
93,purple,1,oracle,1,51
94,purple,1,oracle,1,51
95,blue,1,oracle,2,51
96,orange,1,oracle,1,51
97,orange,1,oracle,1,51
98,purple,1,oracle,1,51
99,blue,1,oracle,2,51
