balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,8,oracle,4,4
1,orange,2,oracle,3,4
2,purple,2,oracle,2,4
3,purple,2,oracle,2,4
4,orange,6,oracle,3,7
5,red,8,oracle,9,7
6,blue,1,oracle,4,7
7,orange,1,oracle,3,7
8,purple,5,oracle,2,9
9,red,8,oracle,9,9
10,purple,1,oracle,2,9
11,blue,3,oracle,4,9
12,blue,6,oracle,4,13
13,red,7,oracle,9,13
14,red,15,oracle,9,22
15,orange,10,oracle,3,25
16,orange,6,oracle,3,28
17,blue,22,oracle,4,32
18,orange,1,oracle,3,32
19,red,17,oracle,9,41
20,red,2,oracle,9,41
21,purple,1,oracle,2,41
22,blue,3,oracle,4,41
23,red,25,oracle,9,50
24,orange,2,oracle,3,50
25,blue,6,oracle,4,54
26,orange,1,oracle,3,54
27,purple,5,oracle,2,56
28,orange,1,oracle,3,56
29,orange,6,oracle,3,59
30,blue,11,oracle,4,63
31,purple,2,oracle,2,63
32,orange,2,oracle,3,63
33,red,7,oracle,9,63
34,purple,1,oracle,2,63
35,blue,5,oracle,4,67
36,red,12,oracle,9,76
37,red,6,oracle,9,76
38,purple,1,oracle,2,76
39,orange,3,oracle,3,76
40,red,2,oracle,9,76
41,blue,7,oracle,4,80
42,purple,2,oracle,2,80
43,orange,1,oracle,3,80
44,blue,2,oracle,4,80
45,orange,1,oracle,3,80
46,red,5,oracle,9,80
47,purple,1,oracle,2,80
48,red,12,oracle,9,89
49,orange,6,oracle,3,92
50,blue,7,oracle,4,96
51,blue,1,oracle,4,96
52,orange,1,oracle,3,96
53,purple,2,oracle,2,96
54,purple,1,oracle,2,96
55,purple,3,oracle,2,98
56,purple,1,oracle,2,98
57,red,11,oracle,9,107
58,blue,2,oracle,4,107
59,blue,8,oracle,4,111
60,blue,2,oracle,4,111
61,blue,2,oracle,4,111
62,orange,1,oracle,3,111
63,red,15,oracle,9,120
64,blue,1,oracle,4,120
65,purple,1,oracle,2,120
66,blue,5,oracle,4,124
67,purple,4,oracle,2,126
68,red,8,oracle,9,126
69,orange,2,oracle,3,126
70,red,1,oracle,9,126
71,blue,1,oracle,4,126
72,blue,2,oracle,4,126
73,blue,3,oracle,4,126
74,purple,2,oracle,2,126
75,red,3,oracle,9,126
76,blue,3,oracle,4,126
77,purple,3,oracle,2,128
78,blue,2,oracle,4,128
79,orange,3,oracle,3,128
80,blue,5,oracle,4,132
81,red,3,oracle,9,132
82,orange,1,oracle,3,132
83,red,10,oracle,9,141
84,orange,3,oracle,3,141
85,orange,2,oracle,3,141
86,purple,1,oracle,2,141
87,blue,6,oracle,4,145
88,blue,4,oracle,4,145
89,blue,6,oracle,4,149
90,blue,11,oracle,4,153
91,red,13,oracle,9,162
92,blue,4,oracle,4,162
93,purple,1,oracle,2,162
94,orange,5,oracle,3,165
95,blue,4,oracle,4,165
96,orange,4,oracle,3,168
97,purple,2,oracle,2,168
98,red,40,oracle,9,177
99,purple,2,oracle,2,177
100,red,15,oracle,9,186
101,orange,3,oracle,3,186
102,orange,9,oracle,3,189
103,red,17,oracle,9,198
104,purple,1,oracle,2,198
105,purple,4,oracle,2,200
106,red,4,oracle,9,200
107,purple,1,oracle,2,200
108,red,6,oracle,9,200
109,blue,1,oracle,4,200
110,orange,9,oracle,3,203
111,purple,7,oracle,2,205
112,red,6,oracle,9,205
113,red,22,oracle,9,214
114,purple,2,oracle,2,214
115,red,6,oracle,9,214
116,red,11,oracle,9,223
117,red,2,oracle,9,223
118,orange,1,oracle,3,223
119,purple,1,oracle,2,223
120,purple,1,oracle,2,223
121,blue,6,oracle,4,227
122,orange,2,oracle,3,227
123,red,11,oracle,9,236
124,purple,2,oracle,2,236
125,red,3,oracle,9,236
126,red,1,oracle,9,236
127,purple,5,oracle,2,238
128,red,7,oracle,9,238
129,blue,1,oracle,4,238
130,orange,2,oracle,3,238
131,blue,6,oracle,4,242
132,purple,2,oracle,2,242
133,blue,7,oracle,4,246
134,blue,1,oracle,4,246
135,blue,5,oracle,4,250
136,purple,3,oracle,2,252
137,red,7,oracle,9,252
138,purple,2,oracle,2,252
139,purple,2,oracle,2,252
140,purple,3,oracle,2,254
141,red,11,oracle,9,263
142,blue,5,oracle,4,267
143,blue,2,oracle,4,267
144,orange,3,oracle,3,267
145,purple,2,oracle,2,267
146,orange,9,oracle,3,270
147,purple,2,oracle,2,270
148,orange,8,oracle,3,273
149,orange,1,oracle,3,273
150,red,7,oracle,9,273
151,purple,1,oracle,2,273
152,purple,2,oracle,2,273
153,blue,1,oracle,4,273
154,blue,7,oracle,4,277
155,orange,2,oracle,3,277
156,purple,3,oracle,2,279
157,orange,3,oracle,3,279
158,purple,1,oracle,2,279
159,purple,2,oracle,2,279
160,red,5,oracle,9,279
161,blue,1,oracle,4,279
162,blue,6,oracle,4,283
163,blue,1,oracle,4,283
164,orange,1,oracle,3,283
165,purple,4,oracle,2,285
