balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,10,oracle,9,9
1,blue,4,oracle,4,9
2,orange,4,oracle,3,12
3,orange,1,oracle,3,12
4,purple,3,oracle,2,14
5,orange,1,oracle,3,14
6,blue,3,oracle,4,14
7,red,11,oracle,9,23
8,orange,3,oracle,3,23
9,blue,6,oracle,4,27
10,orange,5,oracle,3,30
11,blue,4,oracle,4,30
12,purple,1,oracle,2,30
13,blue,2,oracle,4,30
14,purple,3,oracle,2,32
15,orange,1,oracle,3,32
16,red,5,oracle,9,32
17,purple,3,oracle,2,34
18,blue,8,oracle,4,38
19,blue,3,oracle,4,38
20,red,21,oracle,9,47
21,purple,4,oracle,2,49
22,red,7,oracle,9,49
23,red,13,oracle,9,58
24,orange,1,oracle,3,58
25,red,15,oracle,9,67
26,purple,5,oracle,2,69
27,red,6,oracle,9,69
28,red,5,oracle,9,69
29,red,24,oracle,9,78
30,purple,1,oracle,2,78
31,blue,5,oracle,4,82
32,purple,1,oracle,2,82
33,orange,4,oracle,3,85
34,red,5,oracle,9,85
35,blue,2,oracle,4,85
36,red,23,oracle,9,94
37,orange,2,oracle,3,94
38,purple,2,oracle,2,94
39,purple,5,oracle,2,96
40,orange,3,oracle,3,96
41,red,14,oracle,9,105
42,purple,3,oracle,2,107
43,purple,2,oracle,2,107
44,red,8,oracle,9,107
45,orange,1,oracle,3,107
46,purple,2,oracle,2,107
47,blue,4,oracle,4,107
48,red,4,oracle,9,107
49,blue,1,oracle,4,107
50,purple,9,oracle,2,109
51,blue,1,oracle,4,109
52,red,1,oracle,9,109
53,red,2,oracle,9,109
54,red,10,oracle,9,118
55,red,7,oracle,9,118
56,orange,4,oracle,3,121
57,red,1,oracle,9,121
58,purple,1,oracle,2,121
59,blue,2,oracle,4,121
60,purple,1,oracle,2,121
61,purple,2,oracle,2,121
62,orange,4,oracle,3,124
63,blue,1,oracle,4,124
64,purple,1,oracle,2,124
65,blue,9,oracle,4,128
66,purple,2,oracle,2,128
67,red,43,oracle,9,137
68,orange,5,oracle,3,140
69,red,10,oracle,9,149
70,red,4,oracle,9,149
71,purple,5,oracle,2,151
72,orange,2,oracle,3,151
73,red,15,oracle,9,160
74,red,6,oracle,9,160
75,purple,1,oracle,2,160
76,purple,2,oracle,2,160
77,red,4,oracle,9,160
78,orange,5,oracle,3,163
79,purple,2,oracle,2,163
80,purple,2,oracle,2,163
81,blue,10,oracle,4,167
82,blue,7,oracle,4,171
83,red,6,oracle,9,171
84,purple,5,oracle,2,173
85,purple,2,oracle,2,173
86,purple,2,oracle,2,173
87,red,14,oracle,9,182
88,blue,11,oracle,4,186
89,blue,9,oracle,4,190
90,orange,1,oracle,3,190
