balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_04_greedy,1,0
1,purple,4,0_04_greedy,1,1
2,blue,3,0_04_greedy,1,2
3,red,6,0_04_greedy,1,3
4,red,4,0_04_greedy,3,6
5,blue,4,0_04_greedy,3,9
6,purple,1,0_04_greedy,1,9
7,purple,2,0_04_greedy,1,10
8,red,1,0_04_greedy,6,10
9,blue,3,0_04_greedy,6,10
10,purple,6,0_04_greedy,1,11
11,purple,2,0_04_greedy,2,11
12,red,35,0_04_greedy,3,14
13,orange,1,0_04_greedy,1,14
14,orange,4,0_04_greedy,1,15
15,orange,3,0_04_greedy,1,16
16,blue,1,0_04_greedy,4,16
17,orange,2,0_04_greedy,2,16
18,orange,1,0_04_greedy,2,16
19,red,2,0_04_greedy,4,16
20,orange,8,0_04_greedy,1,17
21,red,12,0_04_greedy,3,20
22,purple,3,0_04_greedy,2,22
23,red,4,0_04_greedy,4,22
24,purple,1,0_04_greedy,2,22
25,red,14,0_04_greedy,4,26
26,red,2,0_04_greedy,5,26
27,red,26,0_04_greedy,4,30
28,orange,4,0_04_greedy,2,32
29,red,3,0_04_greedy,5,32
30,blue,3,0_04_greedy,3,32
31,red,5,0_04_greedy,5,32
32,blue,2,0_04_greedy,3,32
33,red,8,0_04_greedy,5,37
34,purple,4,0_04_greedy,1000,37
35,red,10,0_04_greedy,6,43
36,purple,2,0_04_greedy,2,43
37,purple,1,0_04_greedy,2,43
38,blue,1,0_04_greedy,3,43
39,purple,1,0_04_greedy,2,43
40,red,13,0_04_greedy,6,49
41,red,2,0_04_greedy,7,49
42,purple,1,0_04_greedy,2,49
43,blue,4,0_04_greedy,2,51
44,orange,3,0_04_greedy,2,53
45,red,7,0_04_greedy,7,53
46,orange,2,0_04_greedy,3,53
47,blue,4,0_04_greedy,3,56
48,red,23,0_04_greedy,7,63
49,orange,3,0_04_greedy,3,63
50,red,2,0_04_greedy,7,63
51,purple,3,0_04_greedy,2,65
52,blue,4,0_04_greedy,3,68
53,red,4,0_04_greedy,7,68
54,orange,7,0_04_greedy,3,71
55,red,2,0_04_greedy,6,71
56,purple,1,0_04_greedy,2,71
57,red,5,0_04_greedy,6,71
58,orange,2,0_04_greedy,3,71
59,purple,5,0_04_greedy,2,73
60,blue,3,0_04_greedy,3,73
61,purple,1,0_04_greedy,2,73
62,orange,5,0_04_greedy,3,76
63,red,5,0_04_greedy,6,76
64,red,25,0_04_greedy,6,82
65,red,17,0_04_greedy,6,88
66,orange,2,0_04_greedy,3,88
67,red,3,0_04_greedy,7,88
68,red,3,0_04_greedy,6,88
69,purple,1,0_04_greedy,2,88
70,orange,3,0_04_greedy,3,88
71,blue,4,0_04_greedy,3,91
72,purple,3,0_04_greedy,2,93
73,blue,4,0_04_greedy,4,93
74,purple,3,0_04_greedy,2,95
75,red,2,0_04_greedy,6,95
76,blue,6,0_04_greedy,4,99
77,purple,1,0_04_greedy,2,99
78,orange,1,0_04_greedy,3,99
79,blue,14,0_04_greedy,4,103
80,purple,1,0_04_greedy,2,103
81,blue,1,0_04_greedy,5,103
82,orange,2,0_04_greedy,3,103
83,blue,2,0_04_greedy,4,103
84,blue,8,0_04_greedy,4,107
85,red,1,0_04_greedy,6,107
86,blue,3,0_04_greedy,4,107
87,orange,1,0_04_greedy,3,107
88,purple,1,0_04_greedy,2,107
89,orange,5,0_04_greedy,2,109
90,purple,1,0_04_greedy,2,109
91,purple,1,0_04_greedy,2,109
92,blue,1,0_04_greedy,4,109
93,blue,3,0_04_greedy,4,109
94,blue,7,0_04_greedy,4,113
95,purple,1,0_04_greedy,2,113
96,blue,3,0_04_greedy,1000,113
97,purple,6,0_04_greedy,1,114
98,red,2,0_04_greedy,6,114
99,blue,3,0_04_greedy,4,114
100,purple,4,0_04_greedy,2,116
101,purple,4,0_04_greedy,2,118
102,orange,6,0_04_greedy,3,121
103,blue,3,0_04_greedy,4,121
104,orange,15,0_04_greedy,3,124
105,red,1,0_04_greedy,5,124
106,orange,1,0_04_greedy,3,124
107,purple,4,0_04_greedy,2,126
108,purple,1,0_04_greedy,2,126
109,purple,2,0_04_greedy,2,126
110,purple,1,0_04_greedy,2,126
