balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,8,oracle,4,4
1,red,8,oracle,9,4
2,purple,6,oracle,2,6
3,orange,2,oracle,3,6
4,blue,2,oracle,4,6
5,red,21,oracle,9,15
6,blue,4,oracle,4,15
7,red,1,oracle,9,15
8,purple,2,oracle,2,15
9,purple,3,oracle,2,17
10,orange,3,oracle,3,17
11,orange,2,oracle,3,17
12,purple,1,oracle,2,17
13,orange,2,oracle,3,17
14,red,3,oracle,9,17
15,red,40,oracle,9,26
16,red,24,oracle,9,35
17,orange,2,oracle,3,35
18,red,3,oracle,9,35
19,red,1,oracle,9,35
20,purple,1,oracle,2,35
21,orange,1,oracle,3,35
22,red,8,oracle,9,35
23,purple,3,oracle,2,37
24,orange,1,oracle,3,37
25,orange,1,oracle,3,37
26,red,4,oracle,9,37
27,orange,6,oracle,3,40
28,purple,1,oracle,2,40
29,orange,3,oracle,3,40
30,purple,3,oracle,2,42
31,purple,1,oracle,2,42
32,purple,1,oracle,2,42
33,orange,2,oracle,3,42
34,red,21,oracle,9,51
35,blue,4,oracle,4,51
36,red,16,oracle,9,60
37,blue,11,oracle,4,64
38,orange,4,oracle,3,67
39,orange,2,oracle,3,67
40,orange,5,oracle,3,70
41,red,43,oracle,9,79
42,orange,3,oracle,3,79
43,purple,2,oracle,2,79
44,red,13,oracle,9,88
45,orange,2,oracle,3,88
46,purple,1,oracle,2,88
47,blue,9,oracle,4,92
48,purple,1,oracle,2,92
49,red,8,oracle,9,92
50,purple,2,oracle,2,92
51,orange,1,oracle,3,92
52,purple,4,oracle,2,94
53,purple,2,oracle,2,94
54,orange,9,oracle,3,97
55,red,2,oracle,9,97
56,blue,13,oracle,4,101
57,red,5,oracle,9,101
58,purple,2,oracle,2,101
59,orange,8,oracle,3,104
60,red,3,oracle,9,104
61,red,6,oracle,9,104
62,blue,7,oracle,4,108
63,purple,3,oracle,2,110
64,purple,1,oracle,2,110
65,blue,4,oracle,4,110
66,red,4,oracle,9,110
67,purple,3,oracle,2,112
68,orange,2,oracle,3,112
69,red,11,oracle,9,121
70,blue,10,oracle,4,125
71,purple,4,oracle,2,127
72,red,45,oracle,9,136
73,orange,3,oracle,3,136
74,purple,1,oracle,2,136
75,purple,2,oracle,2,136
76,blue,3,oracle,4,136
77,orange,2,oracle,3,136
78,orange,2,oracle,3,136
79,orange,3,oracle,3,136
80,purple,1,oracle,2,136
81,purple,1,oracle,2,136
82,red,19,oracle,9,145
83,purple,5,oracle,2,147
84,blue,2,oracle,4,147
85,red,7,oracle,9,147
86,purple,8,oracle,2,149
87,blue,15,oracle,4,153
88,red,37,oracle,9,162
89,red,1,oracle,9,162
90,purple,4,oracle,2,164
91,red,1,oracle,9,164
92,red,7,oracle,9,164
93,blue,11,oracle,4,168
94,blue,6,oracle,4,172
95,purple,1,oracle,2,172
96,red,4,oracle,9,172
97,orange,6,oracle,3,175
98,blue,5,oracle,4,179
99,purple,1,oracle,2,179
100,red,5,oracle,9,179
101,blue,3,oracle,4,179
102,red,1,oracle,9,179
103,purple,3,oracle,2,181
104,blue,5,oracle,4,185
105,red,2,oracle,9,185
106,red,2,oracle,9,185
107,purple,1,oracle,2,185
108,purple,3,oracle,2,187
109,orange,1,oracle,3,187
110,red,5,oracle,9,187
111,blue,4,oracle,4,187
112,orange,5,oracle,3,190
113,orange,3,oracle,3,190
114,orange,2,oracle,3,190
115,blue,2,oracle,4,190
116,blue,2,oracle,4,190
117,orange,3,oracle,3,190
118,orange,1,oracle,3,190
119,blue,2,oracle,4,190
120,orange,4,oracle,3,193
121,red,5,oracle,9,193
122,orange,2,oracle,3,193
123,orange,2,oracle,3,193
124,purple,2,oracle,2,193
125,blue,3,oracle,4,193
126,purple,5,oracle,2,195
127,orange,1,oracle,3,195
128,orange,1,oracle,3,195
129,blue,2,oracle,4,195
130,orange,1,oracle,3,195
131,orange,4,oracle,3,198
132,blue,1,oracle,4,198
133,orange,1,oracle,3,198
134,orange,2,oracle,3,198
135,red,10,oracle,9,207
136,orange,2,oracle,3,207
137,red,1,oracle,9,207
138,blue,18,oracle,4,211
139,blue,5,oracle,4,215
140,purple,1,oracle,2,215
141,red,9,oracle,9,215
142,red,21,oracle,9,224
143,purple,3,oracle,2,226
144,blue,1,oracle,4,226
145,red,14,oracle,9,235
146,red,2,oracle,9,235
147,blue,8,oracle,4,239
148,orange,4,oracle,3,242
149,orange,1,oracle,3,242
150,red,3,oracle,9,242
151,red,10,oracle,9,251
152,purple,2,oracle,2,251
153,blue,4,oracle,4,251
154,purple,3,oracle,2,253
155,orange,11,oracle,3,256
156,blue,5,oracle,4,260
157,blue,17,oracle,4,264
158,red,4,oracle,9,264
