balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,7,oracle,3,3
1,blue,3,oracle,4,3
2,red,2,oracle,9,3
3,red,3,oracle,9,3
4,red,15,oracle,9,12
5,blue,3,oracle,4,12
6,red,24,oracle,9,21
7,purple,2,oracle,2,21
8,blue,4,oracle,4,21
9,blue,5,oracle,4,25
10,blue,8,oracle,4,29
11,orange,7,oracle,3,32
12,purple,2,oracle,2,32
13,purple,1,oracle,2,32
14,purple,1,oracle,2,32
15,blue,1,oracle,4,32
16,purple,1,oracle,2,32
17,orange,4,oracle,3,35
18,blue,4,oracle,4,35
19,orange,4,oracle,3,38
20,orange,3,oracle,3,38
21,orange,1,oracle,3,38
22,orange,1,oracle,3,38
23,orange,4,oracle,3,41
24,blue,2,oracle,4,41
25,red,1,oracle,9,41
26,orange,2,oracle,3,41
27,red,25,oracle,9,50
28,purple,2,oracle,2,50
29,red,1,oracle,9,50
30,orange,4,oracle,3,53
31,orange,1,oracle,3,53
32,red,18,oracle,9,62
33,purple,6,oracle,2,64
34,orange,1,oracle,3,64
35,purple,4,oracle,2,66
36,blue,15,oracle,4,70
37,purple,1,oracle,2,70
38,red,19,oracle,9,79
39,blue,8,oracle,4,83
40,red,26,oracle,9,92
41,red,13,oracle,9,101
42,red,5,oracle,9,101
43,blue,4,oracle,4,101
44,blue,1,oracle,4,101
45,orange,2,oracle,3,101
46,red,8,oracle,9,101
47,purple,1,oracle,2,101
48,blue,5,oracle,4,105
49,red,1,oracle,9,105
50,purple,1,oracle,2,105
51,purple,3,oracle,2,107
52,purple,2,oracle,2,107
53,orange,1,oracle,3,107
54,purple,2,oracle,2,107
55,orange,2,oracle,3,107
56,purple,4,oracle,2,109
57,red,8,oracle,9,109
58,purple,1,oracle,2,109
59,orange,2,oracle,3,109
60,red,1,oracle,9,109
61,red,22,oracle,9,118
62,purple,1,oracle,2,118
63,purple,6,oracle,2,120
64,purple,1,oracle,2,120
65,purple,1,oracle,2,120
66,red,4,oracle,9,120
67,orange,2,oracle,3,120
68,red,13,oracle,9,129
69,purple,6,oracle,2,131
70,blue,6,oracle,4,135
71,red,16,oracle,9,144
72,blue,2,oracle,4,144
73,purple,1,oracle,2,144
74,red,7,oracle,9,144
75,blue,1,oracle,4,144
76,red,38,oracle,9,153
77,orange,1,oracle,3,153
78,blue,8,oracle,4,157
79,purple,2,oracle,2,157
80,red,5,oracle,9,157
81,red,50,oracle,9,166
82,blue,7,oracle,4,170
83,red,10,oracle,9,179
84,blue,7,oracle,4,183
85,orange,4,oracle,3,186
86,orange,3,oracle,3,186
87,blue,2,oracle,4,186
88,purple,2,oracle,2,186
89,purple,2,oracle,2,186
90,purple,6,oracle,2,188
91,orange,5,oracle,3,191
92,purple,8,oracle,2,193
93,blue,12,oracle,4,197
94,purple,3,oracle,2,199
95,purple,2,oracle,2,199
96,blue,3,oracle,4,199
97,orange,1,oracle,3,199
98,blue,8,oracle,4,203
99,blue,3,oracle,4,203
100,purple,1,oracle,2,203
101,red,7,oracle,9,203
102,blue,4,oracle,4,203
103,orange,8,oracle,3,206
104,purple,2,oracle,2,206
105,orange,3,oracle,3,206
106,orange,3,oracle,3,206
107,purple,4,oracle,2,208
108,purple,2,oracle,2,208
109,orange,3,oracle,3,208
110,purple,5,oracle,2,210
111,red,4,oracle,9,210
112,orange,1,oracle,3,210
113,blue,15,oracle,4,214
114,purple,1,oracle,2,214
115,red,10,oracle,9,223
116,red,14,oracle,9,232
117,purple,1,oracle,2,232
118,red,11,oracle,9,241
119,red,6,oracle,9,241
120,red,28,oracle,9,250
121,purple,3,oracle,2,252
122,red,2,oracle,9,252
123,blue,1,oracle,4,252
124,red,8,oracle,9,252
125,purple,1,oracle,2,252
126,purple,1,oracle,2,252
127,orange,6,oracle,3,255
128,red,14,oracle,9,264
129,blue,1,oracle,4,264
130,red,8,oracle,9,264
131,blue,3,oracle,4,264
132,orange,1,oracle,3,264
133,blue,3,oracle,4,264
134,blue,2,oracle,4,264
135,purple,2,oracle,2,264
136,purple,4,oracle,2,266
137,blue,3,oracle,4,266
138,red,7,oracle,9,266
139,blue,3,oracle,4,266
140,orange,5,oracle,3,269
141,purple,1,oracle,2,269
142,orange,2,oracle,3,269
143,red,5,oracle,9,269
144,blue,5,oracle,4,273
145,purple,2,oracle,2,273
146,red,7,oracle,9,273
147,blue,10,oracle,4,277
148,orange,3,oracle,3,277
149,orange,2,oracle,3,277
150,red,1,oracle,9,277
151,purple,2,oracle,2,277
152,red,2,oracle,9,277
153,orange,3,oracle,3,277
154,blue,12,oracle,4,281
155,purple,1,oracle,2,281
156,red,9,oracle,9,281
