balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,17,oracle,9,9
1,red,5,oracle,9,9
2,purple,3,oracle,2,11
3,red,1,oracle,9,11
4,blue,5,oracle,4,15
5,purple,4,oracle,2,17
6,purple,2,oracle,2,17
7,red,16,oracle,9,26
8,blue,6,oracle,4,30
9,red,34,oracle,9,39
10,purple,2,oracle,2,39
11,orange,9,oracle,3,42
12,blue,1,oracle,4,42
13,purple,3,oracle,2,44
14,red,23,oracle,9,53
15,blue,5,oracle,4,57
16,blue,3,oracle,4,57
17,orange,10,oracle,3,60
18,blue,6,oracle,4,64
19,red,13,oracle,9,73
20,blue,10,oracle,4,77
21,red,13,oracle,9,86
22,purple,3,oracle,2,88
23,blue,3,oracle,4,88
24,red,3,oracle,9,88
25,purple,1,oracle,2,88
26,red,22,oracle,9,97
27,blue,1,oracle,4,97
28,purple,3,oracle,2,99
29,red,7,oracle,9,99
30,purple,5,oracle,2,101
31,blue,6,oracle,4,105
32,red,8,oracle,9,105
33,red,2,oracle,9,105
34,purple,2,oracle,2,105
35,red,5,oracle,9,105
36,orange,1,oracle,3,105
37,orange,2,oracle,3,105
38,blue,4,oracle,4,105
39,red,9,oracle,9,105
40,orange,1,oracle,3,105
41,red,4,oracle,9,105
42,orange,4,oracle,3,108
43,purple,2,oracle,2,108
44,blue,4,oracle,4,108
45,orange,1,oracle,3,108
46,blue,13,oracle,4,112
47,orange,1,oracle,3,112
48,blue,3,oracle,4,112
49,purple,8,oracle,2,114
50,purple,1,oracle,2,114
51,purple,2,oracle,2,114
52,orange,1,oracle,3,114
53,purple,3,oracle,2,116
54,purple,1,oracle,2,116
55,orange,1,oracle,3,116
56,orange,2,oracle,3,116
57,blue,2,oracle,4,116
58,red,1,oracle,9,116
59,purple,1,oracle,2,116
60,red,6,oracle,9,116
61,blue,14,oracle,4,120
62,orange,2,oracle,3,120
63,red,5,oracle,9,120
64,purple,1,oracle,2,120
65,red,8,oracle,9,120
66,purple,1,oracle,2,120
67,blue,3,oracle,4,120
68,red,4,oracle,9,120
69,blue,1,oracle,4,120
70,red,7,oracle,9,120
71,purple,1,oracle,2,120
72,red,10,oracle,9,129
73,red,4,oracle,9,129
74,blue,5,oracle,4,133
75,red,10,oracle,9,142
76,blue,1,oracle,4,142
77,purple,6,oracle,2,144
