balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,6,oracle,4,4
1,red,8,oracle,9,4
2,orange,2,oracle,3,4
3,orange,1,oracle,3,4
4,red,19,oracle,9,13
5,purple,1,oracle,2,13
6,orange,5,oracle,3,16
7,purple,1,oracle,2,16
8,blue,2,oracle,4,16
9,orange,4,oracle,3,19
10,orange,2,oracle,3,19
11,blue,2,oracle,4,19
12,purple,3,oracle,2,21
13,red,23,oracle,9,30
14,blue,8,oracle,4,34
15,orange,3,oracle,3,34
16,red,6,oracle,9,34
17,blue,7,oracle,4,38
18,blue,1,oracle,4,38
19,red,2,oracle,9,38
20,blue,4,oracle,4,38
21,orange,2,oracle,3,38
22,orange,5,oracle,3,41
23,purple,1,oracle,2,41
24,orange,3,oracle,3,41
25,purple,1,oracle,2,41
26,purple,4,oracle,2,43
27,blue,1,oracle,4,43
28,purple,3,oracle,2,45
29,blue,4,oracle,4,45
30,purple,2,oracle,2,45
31,purple,3,oracle,2,47
32,blue,5,oracle,4,51
33,blue,2,oracle,4,51
34,red,3,oracle,9,51
35,orange,3,oracle,3,51
36,red,5,oracle,9,51
37,red,9,oracle,9,51
38,blue,1,oracle,4,51
39,purple,2,oracle,2,51
40,purple,2,oracle,2,51
41,red,13,oracle,9,60
42,blue,5,oracle,4,64
43,orange,1,oracle,3,64
44,blue,1,oracle,4,64
45,purple,3,oracle,2,66
46,purple,2,oracle,2,66
47,purple,1,oracle,2,66
48,orange,5,oracle,3,69
49,red,37,oracle,9,78
50,blue,3,oracle,4,78
51,blue,4,oracle,4,78
52,purple,1,oracle,2,78
53,purple,1,oracle,2,78
54,purple,3,oracle,2,80
55,red,3,oracle,9,80
56,blue,1,oracle,4,80
57,blue,1,oracle,4,80
58,blue,4,oracle,4,80
59,red,1,oracle,9,80
60,red,4,oracle,9,80
61,purple,2,oracle,2,80
62,orange,2,oracle,3,80
63,red,3,oracle,9,80
64,blue,4,oracle,4,80
65,blue,2,oracle,4,80
66,orange,4,oracle,3,83
67,red,2,oracle,9,83
68,purple,5,oracle,2,85
69,purple,2,oracle,2,85
70,blue,1,oracle,4,85
71,purple,2,oracle,2,85
72,orange,5,oracle,3,88
73,blue,4,oracle,4,88
74,orange,2,oracle,3,88
75,red,23,oracle,9,97
76,blue,1,oracle,4,97
77,red,8,oracle,9,97
78,red,4,oracle,9,97
79,orange,1,oracle,3,97
80,blue,1,oracle,4,97
81,blue,3,oracle,4,97
82,purple,2,oracle,2,97
83,purple,1,oracle,2,97
84,red,3,oracle,9,97
85,purple,1,oracle,2,97
86,orange,1,oracle,3,97
87,blue,2,oracle,4,97
88,blue,10,oracle,4,101
89,purple,7,oracle,2,103
90,red,52,oracle,9,112
91,blue,2,oracle,4,112
92,red,19,oracle,9,121
93,purple,3,oracle,2,123
94,purple,2,oracle,2,123
95,orange,1,oracle,3,123
96,blue,5,oracle,4,127
97,red,3,oracle,9,127
98,red,1,oracle,9,127
99,red,2,oracle,9,127
