balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,2,0_8_greedy,1000,0
1,blue,1,0_8_greedy,1000,0
2,orange,3,0_8_greedy,1000,0
3,red,1,0_8_greedy,1000,0
4,blue,3,0_8_greedy,1,1
5,red,9,0_8_greedy,1000,1
6,purple,3,0_8_greedy,1000,1
7,blue,6,0_8_greedy,1000,1
8,orange,1,0_8_greedy,1000,1
9,red,4,0_8_greedy,1000,1
10,blue,9,0_8_greedy,1000,1
11,blue,16,0_8_greedy,1000,1
12,purple,2,0_8_greedy,1000,1
13,purple,1,0_8_greedy,1000,1
14,purple,5,0_8_greedy,1000,1
15,red,2,0_8_greedy,3,1
16,blue,3,0_8_greedy,1000,1
17,blue,2,0_8_greedy,1000,1
18,purple,1,0_8_greedy,1000,1
19,blue,1,0_8_greedy,1000,1
20,orange,5,0_8_greedy,1,2
21,blue,18,0_8_greedy,1000,2
22,blue,5,0_8_greedy,1000,2
23,purple,3,0_8_greedy,1000,2
24,blue,4,0_8_greedy,1000,2
25,red,7,0_8_greedy,1000,2
26,red,1,0_8_greedy,1000,2
27,red,7,0_8_greedy,1000,2
28,red,8,0_8_greedy,1000,2
29,red,20,0_8_greedy,1000,2
30,orange,3,0_8_greedy,1000,2
31,blue,3,0_8_greedy,1000,2
32,purple,2,0_8_greedy,1000,2
33,red,6,0_8_greedy,1000,2
34,blue,6,0_8_greedy,1000,2
35,red,10,0_8_greedy,6,8
36,purple,3,0_8_greedy,1000,8
37,red,10,0_8_greedy,1000,8
38,blue,4,0_8_greedy,1000,8
39,red,17,0_8_greedy,1000,8
40,purple,4,0_8_greedy,1000,8
41,purple,5,0_8_greedy,1000,8
42,red,1,0_8_greedy,1000,8
43,purple,3,0_8_greedy,1000,8
44,orange,5,0_8_greedy,2,10
45,blue,2,0_8_greedy,1000,10
46,orange,1,0_8_greedy,1000,10
47,orange,5,0_8_greedy,1000,10
48,purple,2,0_8_greedy,1000,10
49,blue,2,0_8_greedy,1000,10
50,purple,3,0_8_greedy,1000,10
51,purple,1,0_8_greedy,1000,10
52,orange,2,0_8_greedy,2,10
53,blue,5,0_8_greedy,5,10
54,blue,21,0_8_greedy,1000,10
55,purple,1,0_8_greedy,2,10
56,red,6,0_8_greedy,7,10
57,blue,12,0_8_greedy,1000,10
58,orange,9,0_8_greedy,1000,10
59,purple,2,0_8_greedy,2,10
60,orange,4,0_8_greedy,3,13
61,orange,4,0_8_greedy,3,16
62,blue,3,0_8_greedy,1000,16
63,blue,4,0_8_greedy,1000,16
64,blue,6,0_8_greedy,1000,16
65,orange,1,0_8_greedy,1000,16
66,blue,1,0_8_greedy,1000,16
67,purple,2,0_8_greedy,1000,16
68,orange,3,0_8_greedy,1000,16
69,purple,4,0_8_greedy,1000,16
70,red,11,0_8_greedy,1000,16
71,red,2,0_8_greedy,1000,16
72,orange,2,0_8_greedy,1000,16
73,purple,4,0_8_greedy,1000,16
74,purple,3,0_8_greedy,1000,16
75,red,29,0_8_greedy,1000,16
76,purple,2,0_8_greedy,2,16
77,purple,4,0_8_greedy,1000,16
78,red,16,0_8_greedy,1000,16
79,purple,1,0_8_greedy,1000,16
80,orange,2,0_8_greedy,1000,16
81,red,9,0_8_greedy,8,24
82,orange,4,0_8_greedy,1000,24
83,blue,8,0_8_greedy,1000,24
84,red,2,0_8_greedy,9,24
85,red,39,0_8_greedy,1000,24
86,blue,4,0_8_greedy,1000,24
87,red,5,0_8_greedy,10,24
88,red,3,0_8_greedy,1000,24
89,purple,2,0_8_greedy,1000,24
90,blue,7,0_8_greedy,1000,24
91,blue,4,0_8_greedy,6,24
92,blue,2,0_8_greedy,1000,24
93,orange,13,0_8_greedy,1000,24
94,orange,2,0_8_greedy,1000,24
95,orange,2,0_8_greedy,1000,24
96,orange,2,0_8_greedy,1000,24
97,orange,7,0_8_greedy,3,27
98,orange,3,0_8_greedy,1000,27
99,blue,1,0_8_greedy,1000,27
