balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,2,oracle,9,0
1,blue,8,oracle,4,4
2,red,3,oracle,9,4
3,purple,2,oracle,2,4
4,red,3,oracle,9,4
5,purple,2,oracle,2,4
6,orange,2,oracle,3,4
7,red,6,oracle,9,4
8,red,5,oracle,9,4
9,blue,2,oracle,4,4
10,blue,5,oracle,4,8
11,orange,1,oracle,3,8
12,blue,24,oracle,4,12
13,orange,3,oracle,3,12
14,blue,2,oracle,4,12
15,red,13,oracle,9,21
16,orange,4,oracle,3,24
17,blue,1,oracle,4,24
18,orange,4,oracle,3,27
19,orange,1,oracle,3,27
20,purple,4,oracle,2,29
21,blue,7,oracle,4,33
22,red,1,oracle,9,33
23,purple,1,oracle,2,33
24,red,14,oracle,9,42
25,blue,1,oracle,4,42
26,purple,3,oracle,2,44
27,red,10,oracle,9,53
28,blue,1,oracle,4,53
29,orange,1,oracle,3,53
30,red,1,oracle,9,53
31,purple,2,oracle,2,53
32,blue,6,oracle,4,57
33,purple,1,oracle,2,57
34,blue,2,oracle,4,57
35,purple,3,oracle,2,59
36,orange,1,oracle,3,59
37,red,24,oracle,9,68
38,purple,1,oracle,2,68
39,orange,8,oracle,3,71
40,orange,2,oracle,3,71
41,orange,4,oracle,3,74
42,purple,5,oracle,2,76
43,purple,2,oracle,2,76
44,red,6,oracle,9,76
45,purple,3,oracle,2,78
46,purple,3,oracle,2,80
47,orange,1,oracle,3,80
48,orange,2,oracle,3,80
49,red,18,oracle,9,89
50,purple,7,oracle,2,91
51,blue,2,oracle,4,91
52,orange,7,oracle,3,94
53,purple,2,oracle,2,94
54,orange,2,oracle,3,94
55,purple,1,oracle,2,94
56,blue,3,oracle,4,94
57,orange,3,oracle,3,94
58,blue,8,oracle,4,98
59,blue,4,oracle,4,98
60,purple,3,oracle,2,100
61,orange,1,oracle,3,100
62,blue,9,oracle,4,104
63,blue,6,oracle,4,108
64,red,19,oracle,9,117
65,orange,2,oracle,3,117
66,red,15,oracle,9,126
67,blue,5,oracle,4,130
68,purple,3,oracle,2,132
69,purple,6,oracle,2,134
70,blue,1,oracle,4,134
71,blue,8,oracle,4,138
72,orange,1,oracle,3,138
73,purple,8,oracle,2,140
74,red,8,oracle,9,140
75,orange,2,oracle,3,140
76,orange,9,oracle,3,143
77,orange,3,oracle,3,143
78,orange,2,oracle,3,143
79,red,26,oracle,9,152
80,blue,7,oracle,4,156
81,purple,1,oracle,2,156
82,red,42,oracle,9,165
83,blue,1,oracle,4,165
84,purple,1,oracle,2,165
85,blue,3,oracle,4,165
86,red,2,oracle,9,165
87,red,3,oracle,9,165
88,red,39,oracle,9,174
89,red,5,oracle,9,174
90,orange,11,oracle,3,177
91,red,5,oracle,9,177
92,purple,1,oracle,2,177
93,orange,8,oracle,3,180
94,orange,3,oracle,3,180
95,red,6,oracle,9,180
96,orange,3,oracle,3,180
97,blue,18,oracle,4,184
98,purple,1,oracle,2,184
99,purple,5,oracle,2,186
