balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,3,0_16_greedy,1,1
1,blue,3,0_16_greedy,3,1
2,blue,2,0_16_greedy,3,1
3,red,2,0_16_greedy,1,2
4,blue,4,0_16_greedy,1000,2
5,orange,9,0_16_greedy,1,3
6,blue,8,0_16_greedy,3,6
7,blue,6,0_16_greedy,3,9
8,orange,6,0_16_greedy,3,12
9,red,3,0_16_greedy,3,12
10,purple,3,0_16_greedy,1,13
11,red,15,0_16_greedy,1000,13
12,blue,7,0_16_greedy,4,17
13,blue,6,0_16_greedy,5,22
14,red,6,0_16_greedy,7,22
15,red,4,0_16_greedy,6,22
16,red,14,0_16_greedy,6,28
17,red,1,0_16_greedy,7,28
18,blue,3,0_16_greedy,1000,28
19,orange,3,0_16_greedy,6,28
20,red,16,0_16_greedy,6,34
21,red,9,0_16_greedy,7,41
22,orange,3,0_16_greedy,4,41
23,blue,6,0_16_greedy,1000,41
24,orange,1,0_16_greedy,3,41
25,red,10,0_16_greedy,8,49
26,red,9,0_16_greedy,9,49
27,red,2,0_16_greedy,1000,49
28,orange,5,0_16_greedy,3,52
29,red,6,0_16_greedy,8,52
30,orange,2,0_16_greedy,3,52
31,red,1,0_16_greedy,8,52
32,orange,1,0_16_greedy,3,52
33,blue,8,0_16_greedy,6,58
34,purple,2,0_16_greedy,3,58
35,red,45,0_16_greedy,7,65
36,purple,1,0_16_greedy,2,65
37,red,1,0_16_greedy,8,65
38,purple,3,0_16_greedy,1,66
39,blue,2,0_16_greedy,7,66
40,blue,6,0_16_greedy,6,66
41,red,4,0_16_greedy,7,66
42,blue,6,0_16_greedy,6,66
43,purple,2,0_16_greedy,2,66
44,blue,1,0_16_greedy,6,66
45,red,1,0_16_greedy,1000,66
46,purple,2,0_16_greedy,2,66
47,red,1,0_16_greedy,6,66
48,red,1,0_16_greedy,6,66
49,red,17,0_16_greedy,6,72
50,blue,10,0_16_greedy,5,77
51,red,2,0_16_greedy,6,77
52,purple,3,0_16_greedy,1000,77
53,purple,5,0_16_greedy,1000,77
54,orange,1,0_16_greedy,3,77
55,orange,10,0_16_greedy,1000,77
56,orange,1,0_16_greedy,3,77
57,purple,1,0_16_greedy,2,77
58,orange,1,0_16_greedy,3,77
59,blue,1,0_16_greedy,6,77
60,purple,3,0_16_greedy,1000,77
61,purple,1,0_16_greedy,2,77
62,blue,3,0_16_greedy,5,77
63,blue,1,0_16_greedy,5,77
64,red,3,0_16_greedy,6,77
65,purple,2,0_16_greedy,2,77
66,orange,8,0_16_greedy,3,80
67,red,12,0_16_greedy,6,86
68,purple,3,0_16_greedy,2,88
69,orange,1,0_16_greedy,3,88
70,purple,1,0_16_greedy,2,88
71,purple,2,0_16_greedy,2,88
72,blue,9,0_16_greedy,5,93
73,purple,1,0_16_greedy,2,93
74,red,2,0_16_greedy,1000,93
75,purple,3,0_16_greedy,1000,93
76,red,4,0_16_greedy,6,93
77,blue,8,0_16_greedy,5,98
78,orange,5,0_16_greedy,3,101
79,blue,1,0_16_greedy,5,101
80,blue,5,0_16_greedy,5,101
81,red,1,0_16_greedy,6,101
82,red,12,0_16_greedy,1000,101
83,purple,1,0_16_greedy,2,101
84,red,5,0_16_greedy,6,101
85,orange,4,0_16_greedy,3,104
86,blue,3,0_16_greedy,5,104
87,red,44,0_16_greedy,6,110
88,blue,1,0_16_greedy,1000,110
89,orange,4,0_16_greedy,3,113
90,blue,1,0_16_greedy,1000,113
91,purple,3,0_16_greedy,1000,113
92,orange,9,0_16_greedy,4,117
93,purple,8,0_16_greedy,2,119
94,orange,1,0_16_greedy,1000,119
95,orange,2,0_16_greedy,4,119
96,red,7,0_16_greedy,6,125
97,blue,4,0_16_greedy,4,125
98,blue,1,0_16_greedy,4,125
99,orange,5,0_16_greedy,3,128
