balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,2,0_08_greedy,1,1
1,blue,3,0_08_greedy,3,1
2,blue,1,0_08_greedy,1000,1
3,red,1,0_08_greedy,1,1
4,blue,1,0_08_greedy,2,1
5,orange,3,0_08_greedy,1,2
6,blue,4,0_08_greedy,1,3
7,blue,2,0_08_greedy,2,3
8,orange,2,0_08_greedy,3,3
9,red,2,0_08_greedy,1,4
10,purple,1,0_08_greedy,1,4
11,red,7,0_08_greedy,1,5
12,blue,3,0_08_greedy,2,7
13,blue,2,0_08_greedy,2,7
14,red,3,0_08_greedy,2,9
15,red,2,0_08_greedy,3,9
16,red,7,0_08_greedy,1000,9
17,red,1,0_08_greedy,3,9
18,blue,2,0_08_greedy,1000,9
19,orange,1,0_08_greedy,2,9
20,red,8,0_08_greedy,3,12
21,red,5,0_08_greedy,3,15
22,orange,2,0_08_greedy,1,16
23,blue,3,0_08_greedy,2,18
24,orange,1,0_08_greedy,2,18
